Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AVGO,,AVGO,AVGO,AVGO,AVGO,,,,,,
Date,,,,,,,,,,,,
2022-01-26,51.41779327392578,55.71200180053711,57.41699981689453,55.00699996948242,55.20000076293945,49715000,37.42557411304951,-2.072054847812133,60.754201126098636,60.082560501098634,-0.16723467070496179,4.882056191297818
2022-01-27,50.05093765258789,54.23099899291992,57.0260009765625,54.10300064086914,56.97200012207031,34183000,33.94651094180263,-2.1576553035511594,60.10270099639892,60.0356404876709,-0.19372299380878066,4.837243918957109
2022-01-28,51.692806243896484,56.0099983215332,56.04999923706055,53.23899841308594,54.33599853515625,30254000,41.037026377765734,-2.0582180468926268,59.57780075073242,60.01830047607422,-0.1578457388993909,4.672379980486813
2022-01-31,54.07210922241211,58.5880012512207,58.637001037597656,55.599998474121094,55.939998626708984,40288000,49.49737571518054,-1.7512032326478462,59.18015079498291,60.05078048706055,-0.11952028179950103,4.377710308616084
2022-02-01,54.70337677001953,59.27199935913086,59.38999938964844,57.582000732421875,58.58700180053711,25719000,51.486349462387004,-1.4361438768945973,58.82715072631836,60.08660049438477,-0.10643431971501227,4.042471241564563
2022-02-02,55.69182586669922,60.34299850463867,60.47999954223633,59.362998962402344,59.900001525878906,24443000,54.50750945894771,-1.087500360045766,58.48970050811768,60.156020431518556,-0.10059327603062262,3.570363844025577
2022-02-03,53.607872009277344,58.084999084472656,59.902000427246094,58.012001037597656,59.56700134277344,30602000,47.75523425094228,-0.9820787509034261,58.17895030975342,60.2111604309082,-0.09665635571249409,3.2981279815723363
2022-02-04,54.46710968017578,59.01599884033203,59.65299987792969,57.61399841308594,57.63800048828125,20548000,50.4791419164368,-0.8140239056560716,57.94460029602051,60.28124038696289,-0.0735758180897843,3.0414890045826954
2022-02-07,54.233612060546875,58.76300048828125,60.15800094604492,58.41600036621094,59.01599884033203,18671000,49.72049818149117,-0.6932625831255166,57.787000274658205,60.33904037475586,-0.05090850974138672,2.9034588664628735
2022-02-08,55.39557647705078,60.02199935913086,60.185001373291016,58.69900131225586,58.8380012512207,14570000,53.4682244921051,-0.49031562468621814,57.68230018615723,60.44630035400391,-0.03371114901079553,2.774006457837444
2022-02-09,56.42185974121094,61.13399887084961,61.172000885009766,60.15599822998047,60.73500061035156,22004000,56.54887125667232,-0.23701744121704849,57.628750038146975,60.540300369262695,-0.017217312574218102,2.6912056191707054
2022-02-10,54.57786178588867,59.13600158691406,61.4640007019043,58.856998443603516,59.529998779296875,24920000,50.12729650321002,-0.19524779372789425,57.4755500793457,60.615660400390624,-0.049260436309367495,2.4975275721914576
2022-02-11,52.922142028808594,57.34199905395508,59.97600173950195,56.90800094604492,59.13600158691406,27281000,45.16757574876271,-0.30340855352397256,57.35669994354248,60.65298034667969,-0.03980312204846281,2.4410684545443737
2022-02-14,53.39836120605469,57.858001708984375,58.28099822998047,57.00699996948242,57.5,19291000,46.79808685079647,-0.34352963725332586,57.26774997711182,60.705240402221676,-0.02983046259304234,2.3853806630520182
2022-02-15,55.63091278076172,60.277000427246094,60.604000091552734,58.82500076293945,58.90299987792969,34284000,53.74251814363584,-0.17808010837934773,57.392650032043456,60.79454040527344,0.043233720342327864,2.477190568528996
2022-02-16,55.117774963378906,59.72100067138672,60.08100128173828,58.72200012207031,59.40599822998047,22931000,52.06045970449875,-0.09077826305227887,57.55885009765625,60.85900039672852,0.058939329220140335,2.5180447337738263
2022-02-17,53.4371337890625,57.900001525878906,59.15800094604492,57.888999938964844,58.970001220703125,21424000,46.8847007582755,-0.1666097603658585,57.715250205993655,60.83620040893555,0.05710951222061955,2.431493625053447
2022-02-18,53.528499603271484,57.999000549316406,58.77399826049805,57.327999114990234,58.09400177001953,19708000,47.192077482021666,-0.21622585741292255,57.94905014038086,60.819060440063474,0.0876919626521242,2.2007951227813973
2022-02-22,53.295005798339844,57.74599838256836,59.020999908447266,56.98099899291992,57.999000549316406,20204000,46.45224052107687,-0.2728172646130318,58.12845001220703,60.80714042663574,0.06625055160544036,2.0137941934640344
2022-02-23,52.16257858276367,56.51900100708008,58.50699996948242,56.4739990234375,58.02299880981445,22416000,42.936643441011284,-0.4119263655681493,58.28369998931885,60.67416046142578,0.05813081695966904,1.731051154728697
2022-02-24,53.529415130615234,58.0,58.569000244140625,54.902000427246094,55.15800094604492,35316000,48.04751072056302,-0.3980782900656763,58.39809989929199,60.59084045410156,0.04106831787618215,1.6244728898481826
2022-02-25,54.2686882019043,58.80099868774414,58.9379997253418,57.400001525878906,57.983001708984375,22380000,50.623360563688635,-0.31879482231558853,58.626599884033205,60.53704040527344,0.08426914089155635,1.2955934189335945
2022-02-28,54.21608352661133,58.74399948120117,59.22999954223633,57.63800048828125,58.099998474121094,25005000,50.431741006926295,-0.2575921011266047,58.7632999420166,60.43220039367676,0.04881273418315524,1.1398551304068407
2022-03-01,52.617576599121094,57.012001037597656,58.762001037597656,56.529998779296875,58.479000091552734,24898000,44.873445331055756,-0.34487084668050727,58.68449993133545,60.33108039855957,-0.026899709496237656,1.2052135437763811
2022-03-02,54.0628776550293,58.57799911499024,59.053001403808594,57.358001708984375,57.45199966430664,21771000,50.21607674432122,-0.2843985545825305,58.64979991912842,60.23272041320801,-0.011708736868072389,1.1973734207404352
2022-03-03,53.400211334228516,57.86000061035156,59.369998931884766,57.43299865722656,59.36800003051758,26454000,47.92281471877113,-0.2910552029717266,58.52565002441406,60.099860458374025,-0.04114806946652205,1.139920510530547
2022-03-04,55.00518035888672,59.5989990234375,60.590999603271484,58.4010009765625,59.27899932861328,44757000,53.465797219648564,-0.15423013724163326,58.60135002136231,59.999360427856445,0.026065248563799548,1.1592250512237696
2022-03-07,52.671112060546875,57.06999969482422,59.87799835205078,57.0,59.70800018310547,26494000,45.82659802603506,-0.24701693945367964,58.50405006408691,59.8303604888916,-0.0329740948852314,1.203416325871558
2022-03-08,53.155643463134766,57.595001220703125,59.60499954223633,56.361000061035156,57.21699905395508,26993000,47.50346631046896,-0.2750176805530842,58.44565010070801,59.65266044616699,-0.019876440240846005,1.2184353551114053
2022-03-09,55.10022735595703,59.70199966430664,60.16400146484375,58.70000076293945,58.87900161743164,22560000,53.69790320041683,-0.12574183057936494,58.429650115966794,59.49814041137695,-0.005331373467077571,1.198585280726572
2022-03-10,54.242835998535156,58.77299880981445,59.00199890136719,57.637001037597656,58.555999755859375,19323000,50.84892229013452,-0.08146319200583463,58.31160011291504,59.33560035705566,-0.03862008219064739,1.0213818529566459
2022-03-11,53.33099365234375,57.78499984741211,59.44300079345703,57.71200180053711,59.20000076293945,19813000,47.9360622000267,-0.12465832753722594,58.24405002593994,59.146080322265625,-0.022845672741609757,1.0085843822361553
2022-03-14,52.40346145629883,56.77999877929688,57.99800109863281,56.474998474121094,57.69599914550781,25234000,45.10556507204947,-0.23725108784552162,58.21595001220703,58.9515202331543,-0.009800849009979462,1.0423042425577937
2022-03-15,54.70707321166992,59.2760009765625,59.67599868774414,57.50400161743164,57.72700119018555,28260000,52.592596503933414,-0.1236497864494055,58.28684997558594,58.80622024536133,0.024508265506824944,1.0646622768236207
2022-03-16,56.03239059448242,60.71200180053711,60.770999908447266,58.40599822998047,59.665000915527344,29454000,56.28654534608355,0.08131596882414982,58.30860004425049,58.693820266723634,0.007216705712090876,1.1108984214830346
2022-03-17,55.62167739868164,60.266998291015625,60.70000076293945,59.76300048828125,60.47200012207031,18174000,54.859973237780245,0.2054761413550068,58.335899925231935,58.5573201751709,0.009142472723008277,1.1533327735782062
2022-03-18,56.336021423339844,61.04100036621094,61.32099914550781,59.5989990234375,60.39699935913086,41538000,56.90581112745728,0.36215477664286055,58.492949867248534,58.49214012145996,0.05424868320475151,1.2958967742569163
2022-03-21,55.869590759277344,60.12900161743164,60.560001373291016,58.88600158691406,60.560001373291016,25789000,53.811113748482896,0.4080295362775317,58.599449920654294,58.420660171508786,0.036724789185015316,1.3399421573168362
2022-03-22,56.80339050292969,61.13399887084961,61.349998474121094,59.93299865722656,60.172000885009766,19262000,56.611339998647985,0.5194921113491162,58.76884994506836,58.405040130615234,0.058670740539209065,1.4370123649211297
2022-03-23,55.692115783691406,59.9379997253418,61.137001037597656,59.91600036621094,60.79999923706055,13839000,52.52990464060271,0.5054928624176895,58.93979988098145,58.36148010253906,0.06049290782463457,1.3563825643185647
2022-03-24,58.20549774169922,62.64300155639648,62.72200012207031,60.20000076293945,60.66299819946289,26016000,59.620626381614166,0.704547809322861,59.17194995880127,58.3702400970459,0.08005175097235306,1.5679068382439305
2022-03-25,58.43220901489258,62.887001037597656,63.04100036621094,62.00699996948242,62.70800018310547,14538000,60.19816293804657,0.8719378510187781,59.37625007629394,58.38398010253906,0.06948865565280204,1.7701848569428567
2022-03-28,58.8048095703125,63.28799819946289,63.33000183105469,61.577999114990234,62.5880012512207,14427000,61.18082299751811,1.025135658980389,59.603450012207034,58.45536003112793,0.07735255955318232,1.9655877716586785
2022-03-29,59.60296630859375,64.14700317382812,64.53099822998047,63.0,64.0,23001000,63.27266403157565,1.2020045872873766,59.96020011901855,58.54556007385254,0.12514912661152078,2.112494475160145
2022-03-30,58.63848876953125,63.10900115966797,64.42900085449219,62.733001708984375,63.887001037597656,18626000,59.126453190390485,1.2440754720132574,60.18675022125244,58.65216011047363,0.07734989438241557,2.197702085141548
2022-03-31,58.50747299194336,62.96799850463867,63.900001525878906,62.80500030517578,63.04800033569336,21731000,58.56503376164737,1.2516114180837548,60.4421501159668,58.78358009338379,0.08828202282067132,2.20984627690282
2022-04-01,58.2566032409668,62.698001861572266,63.457000732421875,61.86899948120117,63.16899871826172,16267000,57.44032962839887,1.221714077602826,60.597100257873535,58.94210014343262,0.051997565209376706,2.2557851146617764
2022-04-04,58.987850189208984,63.48500061035156,63.672000885009766,62.45199966430664,62.641998291015625,16484000,59.860112534873736,1.2471480947628066,60.9178503036499,59.1453401184082,0.11240583406046745,2.1827635961120966
2022-04-05,57.061702728271484,61.4119987487793,63.22600173950195,61.29999923706055,62.95500183105469,19778000,51.546534869588385,1.0874948475147121,61.10870018005371,59.290420074462894,0.06627306966188784,2.0390795726071116
2022-04-06,55.93555450439453,60.20000076293945,61.159000396728516,59.37699890136719,60.20800018310547,23742000,47.40148933329918,0.8533336908571627,61.13360023498535,59.42614006042481,0.0083414475466983,2.0239824291935093
2022-04-07,56.03312301635742,60.30500030517578,60.763999938964844,59.32400131225586,59.983001708984375,16583000,47.79316571158186,0.6685255265789962,61.21020030975342,59.51800003051758,0.026066417000752073,1.9578503239128735
2022-04-08,54.54180908203125,58.70000076293945,59.85900115966797,58.59700012207031,59.737998962402344,20464000,42.574326571582944,0.38808012924159385,61.255950355529784,59.607380065917965,0.015834575027143805,1.882853687329285
2022-04-11,53.94807434082031,58.06100082397461,58.928001403808594,57.94300079345703,58.257999420166016,23512000,40.670203374129436,0.11296103215963171,61.32000045776367,59.648400115966794,0.022560797326836246,1.738861300639611
2022-04-12,54.36248779296875,58.50699996948242,59.85900115966797,58.21699905395508,58.9109992980957,17350000,42.59985168968521,-0.06829714377187912,61.28155040740967,59.64678009033203,-0.012973226844100627,1.7940633617698671
2022-04-13,55.05656814575195,59.25400161743164,59.67100143432617,58.60499954223633,58.849998474121094,20266000,45.78062022748963,-0.1499403450923893,61.20865039825439,59.64642013549805,-0.024015024045749178,1.8472580509374192
2022-04-14,53.31996154785156,57.3849983215332,59.70600128173828,57.2859992980957,59.499000549316406,27385000,39.83309497203377,-0.36129137434573977,61.06455039978027,59.58726013183594,-0.0478205328157526,2.028133626733437
2022-04-18,54.49535369873047,58.650001525878906,59.12200164794922,57.28499984741211,57.28499984741211,21375000,45.0376779505822,-0.4218505704301023,60.94500045776367,59.598560180664066,-0.039170374436647726,2.0988322823280563
2022-04-19,55.528587341308594,59.762001037597656,59.869998931884766,57.93600082397461,57.93600082397461,16581000,49.19782095812448,-0.37578330636557666,60.92665042877197,59.613480224609376,-0.006103553525950933,2.1079266576539584
2022-04-20,55.53787612915039,59.77199935913086,61.34299850463867,59.51300048828125,60.41999816894531,13920000,49.23502709094357,-0.3346107028153398,60.858550453186034,59.63366020202637,-0.022278920680390613,2.1228235252731693
2022-04-21,55.07422637939453,59.27299880981445,61.58700180053711,59.066001892089844,60.55400085449219,20352000,47.37037578617338,-0.3383460492349428,60.82530040740967,59.61868019104004,-0.011094813283303195,2.1431121459222764
2022-04-22,54.537166595458984,58.69499969482422,59.874000549316406,58.625999450683594,59.01100158691406,21064000,45.23342859986442,-0.38352499877390045,60.62790031433106,59.56990020751953,-0.06302382969337661,2.1486895817298994
2022-04-25,54.62357711791992,58.78799819946289,58.875999450683594,57.11199951171875,58.14899826049805,26959000,45.65819921003527,-0.4071322722731594,60.422950172424315,59.56294013977051,-0.06518044700023351,2.1171242157717867
2022-04-26,52.039581298828125,56.00699996948242,58.54600143432617,55.97100067138672,58.380001068115234,35809000,36.533145926722554,-0.6428343280072255,60.05890026092529,59.53624015808106,-0.11504548156244676,2.2219426444764294
2022-04-27,51.99032974243164,55.95399856567383,57.007999420166016,55.5,55.57899856567383,19313000,36.383901801478,-0.8244034656752532,59.64925003051758,59.49816009521484,-0.12772232844537668,2.183489716115342
2022-04-28,53.79291534423828,57.89400100708008,58.50199890136719,55.797000885009766,56.59400177001953,22334000,45.20724020183159,-0.8025055472610987,59.38850002288818,59.450500106811525,-0.08263480734536999,2.056262954159091
2022-04-29,51.511817932128906,55.43899917602539,57.827999114990234,55.34000015258789,57.262001037597656,26108000,38.02069466246059,-0.9720442980206272,59.01205005645752,59.3648600769043,-0.11956866197769711,2.055641600575275
2022-05-02,53.552249908447266,57.6349983215332,57.763999938964844,55.63800048828125,55.7140007019043,26725000,46.25152029094599,-0.9186169566889149,58.75889987945557,59.35956001281738,-0.08075223116706987,1.8822706883331564
2022-05-03,54.000118255615234,58.117000579833984,58.67499923706055,57.176998138427734,57.60100173950195,17064000,47.887362246177936,-0.827839036673538,58.490499877929686,59.361920013427735,-0.08455540645678594,1.5209268523693216
2022-05-04,56.08980178833008,60.36600112915039,60.40700149536133,57.39799880981445,58.17900085449219,23896000,54.799930498417545,-0.5678752203436801,58.43819999694824,59.41432006835937,-0.01703246337752029,1.4304727789467386
2022-05-05,53.890472412109375,57.999000549316406,59.7869987487793,57.42900085449219,59.42300033569336,32806000,47.63780961458151,-0.5465489122618052,58.32814998626709,59.4439200592041,-0.036561464879216965,1.3712370360866666
2022-05-06,53.900691986083984,58.0099983215332,58.99800109863281,56.94300079345703,57.49399948120117,20745000,47.67203013143862,-0.5227344735335038,58.21339988708496,59.44412002563477,-0.03805657859263134,1.290766006083144
2022-05-09,52.30438995361328,56.29199981689453,57.79999923706055,56.027000427246094,57.28799819946289,30074000,42.94994202875459,-0.6351676632356913,58.09299983978271,59.39394004821777,-0.04102216209109877,1.353757638969064
2022-05-10,54.020545959472656,58.13899993896485,59.1150016784668,57.18000030517578,58.04899978637695,29271000,48.81948051366076,-0.5686789256208371,58.096899795532224,59.38184005737305,0.0013433994227332047,1.3537729545177355
2022-05-11,52.69371032714844,56.71099853515625,58.46900177001953,56.58599853515625,57.45800018310547,26660000,44.96742712634513,-0.6240205802079473,58.00709972381592,59.37582000732422,-0.030697206065308014,1.3843596682130264
2022-05-12,53.108123779296875,57.15700149536133,57.361000061035156,55.82600021362305,56.34000015258789,25518000,46.39020492939561,-0.624689497030964,57.9022497177124,59.34740005493164,-0.035390016958000814,1.3642158788619767
2022-05-13,54.65702438354492,58.82400131225586,59.159000396728516,57.349998474121094,57.70500183105469,19449000,51.443209921731686,-0.48511456616248694,57.97419986724854,59.36668006896973,0.02507629228565622,1.3734159264494008
2022-05-16,54.139495849609375,58.266998291015625,58.91400146484375,57.76499938964844,58.4379997253418,14189000,49.75566704818475,-0.4146659061660216,57.955049705505374,59.34004005432129,-0.006530319265111717,1.3661479324754044
2022-05-17,56.50699234008789,60.81499862670898,60.900001525878906,59.361000061035156,59.54499816894531,24676000,56.745747582951466,-0.15148626365004958,58.00769958496094,59.41494003295898,0.017619851591797575,1.4567382059703289
2022-05-18,53.01519775390625,57.05699920654297,60.071998596191406,56.61800003051758,60.0,35024000,46.475884192501326,-0.2433484773769905,57.87194957733154,59.40417999267578,-0.04542260894227801,1.4094073789866826
2022-05-19,50.75175476074219,54.62099838256836,56.07500076293945,53.895999908447266,55.79999923706055,34884000,41.26279247414271,-0.5068719472821002,57.63934955596924,59.30255996704101,-0.07848431023665048,1.543506659645615
2022-05-20,50.471153259277344,54.31900024414063,55.499000549316406,51.24399948120117,55.38999938964844,40281000,40.65398172592902,-0.7316509054323888,57.42054958343506,59.21347999572754,-0.074554893490688,1.689264821972383
2022-05-23,48.907379150390625,52.63600158691406,53.55699920654297,51.42599868774414,52.400001525878906,58586000,37.34691739306359,-1.0336781768624306,57.112949752807616,59.11050003051758,-0.1046471524965964,1.9647998134778726
2022-05-24,48.7066764831543,52.41999816894531,52.887001037597656,51.61899948120117,52.66600036621094,25060000,36.931676500620526,-1.2757604635830404,56.933599662780765,59.02330001831055,-0.06404559791618236,2.21841181198097
2022-05-25,49.39704513549805,53.16299819946289,53.744998931884766,52.38999938964844,52.38999938964844,17842000,39.42650600607609,-1.3916168343504012,56.79404964447021,58.90103996276856,-0.04988026660749023,2.3661427785000377
2022-05-26,51.16524124145508,55.06600189208984,55.457000732421875,52.77199935913086,53.15399932861328,39743000,45.385501016106254,-1.314722051530083,56.6526496887207,58.78811996459961,-0.048847878291299884,2.3814013831023093
2022-05-27,54.19617462158203,58.32799911499024,58.54600143432617,56.000999450683594,56.20899963378906,37301000,53.77925076235824,-0.9792779611513893,56.79709968566895,58.7493399810791,0.05211132924301065,2.3915081181256745
2022-05-31,53.90348434448242,58.01300048828125,58.702999114990234,57.599998474121094,58.45000076293945,30009000,52.93322004089957,-0.7304338724024149,56.815999794006345,58.688779983520504,0.006558552576669818,2.399957311660551
2022-06-01,53.29859924316406,57.36199951171875,59.09400177001953,56.84299850463867,58.757999420166016,18345000,51.14256649250983,-0.5790782241066026,56.778249740600586,58.63343994140625,-0.012991053574385791,2.3843030337080746
2022-06-02,53.58849334716797,57.67399978637695,57.777000427246094,56.8129997253418,57.775001525878906,29488000,51.98097297858464,-0.42900664613451056,56.643649673461915,58.564239959716794,-0.04459466077625418,2.242897359401966
2022-06-03,52.341556549072266,56.33200073242188,56.959999084472656,56.097999572753906,56.887001037597656,20562000,48.1533234696479,-0.41359428996322123,56.560299682617185,58.4921199798584,-0.02874187143064777,2.220744154293303
2022-06-06,52.14735794067383,56.12300109863281,57.27199935913086,55.75400161743164,57.152000427246094,14557000,47.56588639549844,-0.41347809235392674,56.465949821472165,58.36171997070313,-0.03252882740043006,2.1958567847036017
2022-06-07,53.24005126953125,57.29899978637695,57.45399856567383,55.75299835205078,56.05400085449219,15895000,51.175176281859706,-0.31486319215789393,56.51629981994629,58.24995994567871,0.017888864718929254,2.203191041632404
2022-06-08,52.53110885620117,56.5359992980957,57.62699890136719,56.2140007019043,57.18199920654297,24004000,48.82679446365078,-0.29487875725571655,56.436149787902835,58.11491996765137,-0.027571864713049732,2.1699589663001464
2022-06-09,51.681854248046875,55.62200164794922,57.36399841308594,55.59299850463867,56.11600112915039,18787000,46.09784832982694,-0.34877248824425067,56.38169994354248,57.94441993713379,-0.0192025694368958,2.1763527679657027
2022-06-10,50.292762756347656,54.12699890136719,55.104000091552734,53.97200012207031,55.00899887084961,24018000,41.96624640563601,-0.5062817844641074,56.23019981384277,57.76477989196778,-0.053011923556557594,2.2244721970007904
2022-06-13,48.09528350830078,51.762001037597656,53.29999923706055,51.60200119018555,52.678001403808594,31619000,36.40721952093172,-0.8125777089887549,55.87709980010986,57.54065994262695,-0.12005304156667174,2.3481309055935324
2022-06-14,48.33222198486328,52.016998291015625,52.49700164794922,51.45899963378906,52.49700164794922,24380000,37.37053116484159,-1.0229513423580414,55.56459980010986,57.32703987121582,-0.1072648357271514,2.427867811691928
2022-06-15,48.93989562988281,52.67100143432617,53.382999420166016,51.551998138427734,52.915000915527344,19141000,39.88569256907409,-1.1239452335102555,55.15739994049072,57.11075988769531,-0.13391428720358622,2.1702084457317383
2022-06-16,46.19609069824219,49.71799850463867,51.44300079345703,49.22800064086914,51.19499969482422,37244000,33.36935380524018,-1.4258301940916454,54.790449905395505,56.8768798828125,-0.1286257742952367,2.436259571601931
2022-06-17,46.33266067504883,49.8650016784668,50.0359992980957,48.7869987487793,49.5,43504000,33.94787705066645,-1.6343742240526993,54.55265007019043,56.67017990112305,-0.0870726798289242,2.6741669090265
2022-06-21,47.19645690917969,50.37699890136719,51.090999603271484,50.28900146484375,50.40800094604492,21901000,36.03112553921526,-1.7382949907246825,54.35555000305176,56.471619873046876,-0.07257131620714363,2.8328589446229557
2022-06-22,46.477882385253906,49.61000061035156,50.37699890136719,49.41999816894531,49.63100051879883,24721000,34.286550849882914,-1.8610898141444423,54.204249954223634,56.289819869995114,-0.05748918772954059,3.005103241856246
2022-06-23,46.522857666015625,49.65800094604492,50.17499923706055,49.10100173950195,50.17499923706055,16707000,34.500290784515144,-1.932258497290995,54.06615009307861,56.12175987243652,-0.05268976191106878,3.151321014300071
2022-06-24,47.694881439208984,50.90900039672852,51.18000030517578,50.14500045776367,50.5,21201000,39.97962326848554,-1.8662025692482516,53.953450202941895,55.96979988098145,-0.04239786842490645,3.2247688136287653
2022-06-27,47.37820816040039,50.57099914550781,51.40399932861328,50.28200149536133,51.380001068115234,13207000,39.029612786521106,-1.82014514630076,53.72870006561279,55.796139831542966,-0.08162936461940096,3.298935199312709
2022-06-28,46.69804763793945,49.845001220703125,51.415000915527344,49.81100082397461,51.26100158691406,15667000,36.996097818313025,-1.8212322403143446,53.30455017089844,55.64533988952637,-0.14543612026813024,3.2208857709826257
2022-06-29,45.94480895996094,49.04100036621094,49.59299850463867,48.66699981689453,49.54800033569336,14444000,34.831716286805616,-1.8654659890843206,52.85595016479492,55.45315986633301,-0.15465499192517507,3.1547083531972397
2022-06-30,45.51384353637695,48.58100128173828,49.374000549316406,48.07099914550781,48.803001403808594,18890000,33.61983893483357,-1.915558272049111,52.4169002532959,55.22953987121582,-0.15308040697198078,3.105232611178528
2022-07-01,44.76716613769531,47.78400039672852,48.426998138427734,46.94300079345703,47.941001892089844,21315000,31.570331682680134,-1.9965530569704555,51.922400283813474,54.98977989196777,-0.1714810733828196,3.0100094684665315
2022-07-05,44.622886657714844,47.630001068115234,47.69300079345703,46.39099884033203,47.20000076293945,20711000,31.174871097645465,-2.049542614881169,51.48730030059814,54.75691993713379,-0.15447702107442118,2.9676932208418774
2022-07-06,45.214054107666016,48.26100158691406,48.70500183105469,47.54999923706055,48.053001403808594,22975000,34.779839758095534,-2.0173658155636645,51.09420032501221,54.54823997497559,-0.14008515863044735,2.8392510844688537
2022-07-07,46.70647048950195,49.854000091552734,50.138999938964844,48.81100082397461,48.81100082397461,21319000,42.90976621080707,-1.8420893448957116,50.72195034027099,54.36956001281738,-0.12993245471266135,2.443387929785614
2022-07-08,46.72053527832031,49.86899948120117,49.9630012512207,49.0,49.29899978637695,12713000,42.98183726538068,-1.6825754710398044,50.38860034942627,54.24680000305176,-0.11792486026012627,2.027893157274589
2022-07-11,45.23747253417969,48.2859992980957,49.1619987487793,48.097999572753906,48.94900131225586,21449000,37.5886245379334,-1.664704781388572,50.0218002319336,54.093440017700196,-0.13189029758917337,1.6618990088216208
2022-07-12,45.097877502441406,48.137001037597656,49.2599983215332,48.00699996948242,48.78200149536133,21159000,37.11654515221362,-1.6436184352754708,49.722300338745114,53.89830001831055,-0.11066561947550047,1.4026678745946157
2022-07-13,45.131614685058594,48.17300033569336,48.56399917602539,47.229000091552734,47.49800109863281,17665000,37.32136669773725,-1.6054953604353415,49.5428503036499,53.7529800415039,-0.06933659112787005,1.3568146019769443
2022-07-14,45.40423583984375,48.4640007019043,48.667999267578125,47.34299850463867,48.244998931884766,19957000,39.04959079489272,-1.534116906655619,49.365200424194335,53.56956008911133,-0.06830454862530966,1.243706049739389
2022-07-15,46.32423782348633,49.44599914550781,49.4739990234375,48.612998962402344,49.08300018310547,18714000,44.60078122675932,-1.3823747447270023,49.20395030975342,53.396140060424806,-0.06122918116222864,0.9719071363383294
2022-07-18,46.005706787109375,49.10599899291992,50.24100112915039,48.819000244140625,50.01599884033203,18042000,43.135903436846725,-1.274857396473962,49.17335033416748,53.1709400177002,-0.012309415707103533,0.9644766209638085
2022-07-19,47.68643569946289,50.900001525878906,51.1349983215332,49.5890007019043,49.68000030517578,27257000,52.07944259607309,-1.0329805552251514,49.22510032653808,53.02896003723144,0.02075603755286859,1.0291404031083353
2022-07-20,47.945953369140625,51.17699813842773,51.76100158691406,50.446998596191406,50.95399856567383,27412000,53.30072882875929,-0.8096074534710453,49.26510028839111,52.892300033569335,0.015880248020070598,1.0900145875240934
2022-07-21,48.49964141845703,51.76800155639648,51.78099822998047,50.60200119018555,51.255001068115234,13912000,55.884123337692905,-0.5782281699970042,49.37300033569336,52.801820068359376,0.04349931303154686,1.2244701182752002
2022-07-22,48.01621627807617,51.25199890136719,51.979000091552734,50.667999267578125,51.88100051879883,17867000,53.1210409576156,-0.4315212147419345,49.452700233459474,52.66408004760742,0.032099519210493366,1.293904395887717
2022-07-25,48.071495056152344,51.31100082397461,51.332000732421875,50.65299987792969,51.04600143432617,15061000,53.40473231980909,-0.30695554127436253,49.47280025482178,52.55608009338379,0.007896451003031713,1.320565545320196
2022-07-26,47.88224411010742,51.10900115966797,51.680999755859375,50.891998291015625,51.4630012512207,17958000,52.23917501541238,-0.22197721714872642,49.49970035552978,52.43512008666992,0.010638548244066959,1.3492807854050695
2022-07-27,49.446815490722656,52.77899932861328,53.01900100708008,51.69300079345703,51.81999969482422,25699000,60.009823137750125,-0.019649876027330038,49.64640026092529,52.31422004699707,0.05886243426736071,1.5354540892195354
2022-07-28,49.9920654296875,53.36100006103516,53.652000427246094,52.05799865722656,52.85900115966797,14867000,62.31121103930467,0.18552003514163573,49.86240024566651,52.21610008239746,0.0880895508363384,1.7365026666779135
2022-07-29,50.16725540161133,53.54800033569336,53.78300094604492,53.027000427246094,53.198001861572266,18482000,63.047060354565104,0.3590689044331725,50.11075019836426,52.07076011657715,0.1022415949220501,1.8918314637153006
2022-08-01,50.25063705444336,53.637001037597656,53.979000091552734,53.04399871826172,53.143001556396484,11485000,63.41319185980437,0.498048058537897,50.40340023040771,52.00236015319824,0.12248871154098384,1.9642770060259287
2022-08-02,49.76721954345703,53.12099838256836,53.91999816894531,52.722999572753906,53.321998596191406,13072000,59.71880472666966,0.5600964938764363,50.677950096130374,51.972360153198245,0.11528442559974961,1.9398228785055411
2022-08-03,51.22216796875,54.67399978637695,54.79999923706055,53.4119987487793,53.52899932861328,19228000,66.11689776305434,0.726213226210433,50.998600006103516,51.97946014404297,0.13288158116473436,2.0463804880414402
2022-08-04,51.78990173339844,55.27999877929688,55.314998626708984,54.500999450683594,54.840999603271484,16293000,68.23698924502331,0.8964275290274273,51.269899940490724,52.032340087890624,0.10883777987282373,2.2374090082955487
2022-08-05,51.66249084472656,55.14400100708008,55.20000076293945,54.327999114990234,54.4900016784668,14357000,67.22046550473974,1.0087217898151621,51.53365001678467,52.08682014465332,0.10577716779474167,2.3705300013648833
2022-08-08,51.10881042480469,54.553001403808594,55.29899978637695,53.874000549316406,54.935001373291016,13722000,62.839494013577166,1.0380609512560852,51.84700012207031,52.114620208740234,0.12978921834097878,2.3325423118870057
2022-08-09,49.91618347167969,53.27999877929688,53.935001373291016,52.775001525878906,53.909000396728516,20072000,54.587004730277066,0.9476676524096561,52.104150009155276,52.07890014648437,0.10684084240483238,2.1805502655883267
